983439	1
983440	1
983595	6
983596	3
983597	3
983598	2
983600	1
983602	2
983603	4
983604	1
983605	1
983606	2
983608	4
983609	2
983610	4
983611	5
983612	1
983613	2
983614	3
983616	4
983618	3
983619	2
983620	4
983621	4
983622	8
983623	1
983624	5
983625	2
983626	5
983627	2
983628	2
983931	1
983933	2
983942	5
983981	1
984059	1
984060	1
984062	2
984063	3
984301	1
984302	13
984476	2
984478	5
984479	3
984480	1
984481	6
984483	1
984793	2
984794	2
984795	1
984796	3
984797	1
984798	2
984799	1
984800	3
984801	4
984802	1
984803	1
984804	2
984805	2
984806	2
984807	2
984808	1
984809	2
984810	2
984811	1
984812	1
984813	2
984814	2
984815	1
984816	2
984817	1
984818	1
984819	1
984820	1
984822	1
984837	1
984838	1
984840	1
984842	1
984843	2
984844	16
984845	1
984846	1
984847	1
984849	2
984851	1
984852	1
984853	1
984854	1
984856	1
984857	1
984859	1
984860	1
984862	1
984863	1
984864	1
984865	2
984867	2
984869	1
984870	1
984872	1
984873	13
984874	10
984875	10
984876	12
984877	5
984878	6
984879	8
984880	5
984881	9
984883	13
984884	7
984885	2
984912	1
985056	1
985057	1
985058	2
985060	2
985268	3
985269	2
985270	4
985271	2
985272	1
985273	1
985274	1
985275	3
985276	1
985277	1
985278	2
985279	1
985280	2
985282	1
985283	1
985284	1
985285	1
985286	1
985287	1
985288	2
985289	2
985290	1
985291	2
985292	1
985293	1
985294	2
985295	1
985296	1
985297	3
985298	2
985299	1
985300	1
985301	1
985302	1
985303	2
985305	2
985306	1
985307	1
985309	3
985310	1
985311	1
985312	1
985313	2
985314	1
985315	2
985316	1
985317	1
985318	2
985319	2
985320	1
985321	2
985322	1
985323	4
985324	1
985325	1
985326	3
985327	1
985328	1
985329	1
985330	1
985331	4
985332	1
985333	1
985334	1
985335	1
985336	1
985337	1
985338	1
985339	2
985340	1
985341	2
985342	1
985343	1
985344	1
985345	1
985346	2
985347	1
985348	1
985349	2
985350	1
985351	1
985352	2
985353	1
985354	4
985355	2
985356	1
985357	2
985358	3
985359	1
985360	1
985361	1
985362	3
985363	1
985364	1
985365	1
985366	1
985367	1
985368	2
985369	2
985370	1
985371	2
985372	3
985373	1
985374	1
985375	1
985376	1
985377	2
985378	1
985379	1
985381	1
985382	1
985383	2
985384	1
985385	1
985387	1
985388	1
985389	1
985390	1
985391	2
985393	2
985395	1
985396	1
985397	1
985398	1
985399	1
985400	2
985401	1
985402	2
985403	1
985404	4
985406	1
985407	1
985409	1
985410	1
985412	1
985413	1
985415	1
985416	1
985417	1
985418	2
985419	1
985420	2
985421	1
985423	1
985424	1
985425	1
985426	1
985427	1
985428	1
985429	1
985430	2
985431	1
985432	1
985433	2
985434	1
985435	1
985436	1
985437	1
985438	2
985439	1
985440	2
985441	2
985442	1
985443	2
985445	1
985446	1
985447	1
985448	1
985449	1
985450	1
985452	2
985453	2
985455	1
985456	1
985457	1
985458	1
985459	1
985460	3
985461	2
985462	1
985463	1
985464	1
985465	1
985466	2
985467	1
985468	1
985469	4
985470	1
985472	1
985473	1
985474	1
985475	1
985476	1
985477	8
985479	1
985480	2
985481	3
985482	2
985483	1
985484	1
985485	4
985486	1
985487	1
985488	1
985490	2
985491	2
985492	1
985493	1
985494	1
985495	4
985496	1
985497	1
985498	1
985499	1
985500	1
985501	3
985502	1
985503	1
985504	1
985505	1
985506	1
985507	1
985508	1
985509	1
985510	1
985511	1
985512	1
985513	1
985514	2
985515	2
985516	1
985517	1
985518	2
985519	1
985520	1
985521	2
985523	1
985524	2
985525	1
985526	2
985527	2
985528	1
985530	1
985531	1
985532	1
985533	2
985534	1
985535	1
985536	3
985537	2
985538	2
985539	1
985541	1
985543	1
985544	2
985545	2
985546	3
985547	5
985548	1
985549	1
985550	12
985551	1
985552	2
985553	1
985554	1
985555	1
985556	2
985557	1
985558	1
985559	1
985560	1
985561	1
985562	1
985563	1
985565	1
985566	3
985567	1
985568	1
985569	3
985570	1
985572	2
985573	4
985574	1
985575	2
985576	1
985577	1
985578	1
985579	1
985581	2
985582	1
985583	1
985584	1
985585	1
985586	1
985587	1
985588	1
985589	1
985590	1
985591	1
985592	1
985593	1
985594	1
985595	1
985596	1
985597	1
985598	1
985599	3
985600	2
985601	1
985602	2
985603	1
985604	1
985605	1
985606	2
985607	1
985608	1
985609	1
985610	1
985611	1
985612	1
985614	1
985615	1
985616	2
985617	1
985618	2
985619	1
985620	1
985621	1
985622	1
985623	1
985624	1
985625	2
985626	1
985627	1
985628	2
985629	1
985630	1
985631	1
985632	1
985633	1
985634	1
985635	1
985636	1
985637	1
985638	1
985639	1
985640	1
985641	1
985642	2
985643	1
985644	1
985645	3
985646	2
985648	2
985649	2
985650	1
985651	6
985652	1
985654	4
985655	2
985656	2
985657	1
985658	2
985659	4
985660	1
985661	1
985662	1
985747	1
985812	2
985813	1
985827	1
985828	3
986184	1
986185	1
986186	1
986187	1
986188	1
986190	1
986191	1
986192	1
986193	1
986194	1
986196	1
986197	1
986198	1
986199	1
986200	1
986201	1
986202	1
986203	1
986204	1
986205	1
986206	1
986207	1
986208	2
986209	1
986210	1
986211	1
986212	1
986213	2
986214	1
986215	1
986216	1
986217	1
986218	1
986219	1
986220	1
986221	2
986222	1
986223	2
986224	1
986225	2
986227	1
986228	1
986229	1
986230	1
986231	1
986232	2
986234	1
986235	1
986237	1
986238	1
986239	1
986240	2
986241	1
986242	1
986246	1
986247	1
986248	1
986249	1
986250	1
986251	1
986252	1
986254	1
986255	1
986257	1
986258	1
986320	1
986859	2
986860	7
986861	3
986862	3
986863	11
986864	1
986865	1
986866	3
986867	2
988319	81
988320	25
988321	112
988322	36
988333	3
988334	3
988335	3
988337	3
989179	3
989180	5
989181	10
989182	3
989183	11
989184	2
989334	3
989471	5
989897	4
990350	1
990351	3
990355	2
990356	3
990357	5
990358	3
990359	2
990360	3
990364	2
992239	2
992241	1
992242	1
992408	1
992628	1
992631	1
992633	1
992634	7
992635	1
992637	1
992639	1
992640	2
992641	2
992642	2
992643	1
992644	2
992653	1
992658	4
992661	2
992663	9
992665	1
992666	1
992668	1
992673	1
992674	1
992677	2
992683	4
992687	1
992693	3
992701	1
992713	6
992723	2
992731	1
992733	1
992734	1
992759	1
992761	2
992767	1
992771	1
992772	1
992773	1
992775	1
992776	2
992779	1
992782	1
992784	1
992785	1
992790	1
992791	1
992794	1
992795	1
992797	1
992811	5
992815	1
992835	1
992836	1
992837	1
992838	1
992839	1
992840	3
992841	1
992842	1
992843	1
992845	1
992846	1
992847	1
992849	1
992850	1
992851	1
992854	1
992855	1
992856	1
992857	1
992858	1
992859	1
992860	1
992861	1
992862	1
992863	1
992864	1
992865	1
992866	1
992867	1
992868	1
992869	1
992870	1
992871	1
992872	1
992873	1
992874	1
992875	1
992876	4
992893	1
992894	1
993093	1
993094	1
993095	1
993096	1
993097	1
993105	1
993107	35
993352	1
993353	9
993354	1
993467	1
993468	2
993469	1
993471	1
993472	1
993473	1
993474	2
993475	2
993476	1
993478	1
993479	1
993480	2
993481	1
993482	1
993483	2
993484	1
993485	2
993486	1
993487	1
993488	1
993489	1
993490	1
993647	1
993649	2
994393	1
994668	18
994910	7
994912	1
995743	1
995747	4
995748	1
995749	1
995750	11
995751	3
995752	11
995753	3
995754	1
995755	8
995757	2
995758	2
995760	1
995761	2
995762	1
995763	2
995765	2
995766	1
995768	2
995769	2
995770	16
995771	3
995772	5
995774	4
995775	2
995776	1
995777	4
995779	1
995780	4
995794	1
995811	2
996315	1
996316	1
996317	1
996319	1
996320	1
996321	2
996322	1
996323	1
996324	1
996325	1
996327	5
996330	2
996331	1
996332	1
996333	1
996334	1
996335	1
996336	1
996337	29
996338	1
996339	35
996352	1
996354	1
996355	1
996357	1
996358	2
996359	3
996360	7
996361	1
996362	4
996363	1
996364	1
996365	1
996367	2
996386	5
996387	5
996389	9
996393	3
996395	5
996396	7
996397	6
996398	2
996399	2
996400	1
996401	10
996402	3
996404	16
996405	5
996406	25
996407	3
996409	1
996410	4
996498	2
996499	2
996500	1
996501	1
996502	3
996504	4
996506	3
996507	2
996508	1
996509	1
996510	1
996511	1
996512	1
996514	1
996516	1
996571	1
996572	1
996573	1
996624	4
996625	1
996926	5
996927	2
996928	5
996929	1
996930	2
996931	3
996932	8
996933	1
996934	1
996935	1
996936	1
996937	2
996938	2
996939	1
996940	1
996942	2
996943	2
997071	2
997074	1
997077	17
997354	19
997357	3
997696	2
997700	1
997701	2
997706	1
997708	1
997709	1
997714	1
997715	4
997720	2
997721	1
997723	5
997730	1
997733	1
997735	2
997737	1
997743	1
997769	11
997770	6
997771	17
997772	5
997773	2
997774	4
997823	4
998660	1
999324	1
999456	1
999457	6
999458	1
999562	1
999563	1
999564	1
999565	1
999571	1
999572	1
999573	3
999574	2
999576	4
999577	1
999578	4
999591	2
999592	4
999596	11
999597	5
999598	1
999612	6
999669	2
999670	2
999671	1
999672	1
999673	1
999674	1
999675	1
999677	1
1000413	3
1000414	7
1000415	8
1000416	5
1000418	2
1000420	1
1000422	1
1000423	1
1000425	8
1000430	1
1000432	4
1000433	2
1001070	1
1001072	1
1001103	1
1001107	1
1001110	1
1001111	1
1001112	1
1001113	2
1001116	3
1001117	1
1001118	1
1001127	1
1001133	1
1001170	5
1001265	1
1001529	1
1001545	1
1001547	2
1001548	1
1001549	1
1001550	1
1001903	2
1001904	1
1002523	3
1002525	1
1002880	1
1003620	1
1003621	6
1003829	3
1003831	2
1004002	5
1004004	10
1004051	1
1004052	1
1004053	1
1004054	1
1004055	1
1004056	1
1004057	1
1004059	1
1004060	1
1004061	1
1004062	1
1004063	1
1004064	1
1004065	1
1004066	1
1004067	2
1004068	1
1004069	1
1004070	1
1004071	1
1004072	1
1004073	1
1004075	1
1004077	1
1004078	1
1004079	1
1004080	1
1004082	2
1004255	1
1004256	1
1004257	5
1004258	36
1004259	1
1004262	7
1004392	5
1004891	1
1004892	1
1005099	6
1005100	1
1005382	1
1005385	3
1005386	3
1005387	7
1005390	1
1005570	2
1005572	5
1005573	3
1005574	1
1005575	3
1005580	3
1005581	3
1005584	2
1005586	3
1005588	1
1005594	2
1005596	1
1005597	2
1005599	2
1005600	3
1005609	3
1005610	3
1005611	3
1005612	3
1005613	3
1005614	3
1005616	4
1005618	3
1005623	3
1005678	1
1005679	1
1005680	1
1005681	1
1005682	2
1005683	1
1005685	4
1005687	1
1005690	8
1005691	9
1005693	10
1005694	10
1005695	3
1005696	7
1005697	23
1005744	1
1005745	2
1006073	1
1006085	13
1006089	1
1006091	1
1006092	1
1006093	9
1006095	1
1006098	1
1006099	1
1006104	1
1006105	1
1006111	1
1006114	1
1006121	12
1006122	1
1006128	1
1006131	18
1006133	2
1006134	5
1006137	3
1006183	3
1006184	5
1006329	2
1006330	3
1006332	3
1006333	1
1006334	1
1006335	1
1006336	1
1006337	1
1006338	3
1006339	1
1006340	1
1006341	10
1006342	2
1006343	1
1006344	2
1006352	4
1006353	13
1006578	1
1006600	1
1007327	1
1007328	1
1007332	1
1007627	1
1007628	1
1007629	1
1007630	1
1007631	1
1007632	2
1007633	1
1007634	1
1007635	1
1007636	1
1007637	1
1007638	1
1007639	1
1007640	2
1007642	1
1007643	1
1007644	1
1007645	1
1007646	1
1007647	1
1007648	1
1007649	4
1007650	1
1007651	1
1007780	9
1007872	3
1007873	4
1007875	1
1007877	1
1007878	5
1007879	2
1007880	1
1007881	1
1007883	1
1007884	1
1007885	1
1007887	1
1007888	1
1007890	13
1007891	1
1008366	3
1008367	4
1008368	1
1008369	1
1008370	26
1008372	1
1008373	1
1008439	1
1008441	8
1008442	6
1008443	11
1008446	5
1008450	5
1008897	2
1008898	3
1008900	2
1008902	1
1008903	8
1008904	5
1008905	3
1008906	1
1008907	4
1008908	2
1008909	1
1008910	5
1008911	8
1008916	1
1008917	2
1008919	2
1008926	1
1008927	4
1008928	2
1008929	4
1008930	7
1008931	1
1008934	3
1008935	5
1008937	5
1008939	3
1008942	2
1008951	1
1008959	1
1008962	1
1008963	1
1008968	1
1008969	1
1008971	1
1008972	1
1009329	2
1009330	2
1009331	1
1009332	5
1009333	4
1009334	3
1009335	20
1009336	2
1009337	7
1009338	17
1009339	3
1009340	3
1009343	1
1009344	1
1009467	20
1009468	3
1009469	4
1009470	1
1009471	26
1009472	1
1009473	15
1009474	2
1009475	3
1009476	4
1009477	2
1009478	2
1009479	5
1009480	3
1009481	2
1009482	6
1009483	2
1009484	1
1009485	4
1009486	1
1009487	2
1009488	2
1009489	2
1009492	2
1009493	2
1009495	6
1009496	4
1009497	7
1009498	12
1009499	3
1009501	6
1009502	2
1009504	2
1009505	2
1009506	3
1009507	2
1009508	2
1009509	6
1009510	7
1009515	1
1009559	1
1009566	1
1009568	3
1009569	1
1009570	1
1009572	1
1009573	3
1009574	1
1009576	1
1009577	1
1009578	1
1009579	1
1009580	1
1009581	1
1009582	1
1009583	2
1009584	1
1009585	1
1009586	1
1009587	1
1009588	1
1009589	35
1009590	1
1009591	1
1009593	1
1009595	2
1009681	1
1016828	3
1017133	2
1017135	1
1017143	6
1017145	1
1017148	1
1017149	1
1017150	5
1017151	3
1017152	2
1017153	1
1017154	1
1017155	1
1017156	4
1017227	60
1017257	1
1017358	2
1017359	2
1017360	3
1017362	1
1026947	2
1027052	1
1027053	1
1027054	1
1027055	1
1027056	1
1027063	1
1027064	1
1027065	1
1027069	1
1027070	1
1027072	1
1027101	1
1027102	1
1027103	1
1027105	1
1027106	1
1027107	1
1027114	1
1027129	1
1027156	3
1027178	1
1027182	1
1027199	1
1027239	1
1027638	2
1027775	2
1027776	1
1027777	1
1027778	1
1027779	1
1027780	1
1027781	6
1027782	1
1027783	1
1027784	1
1027785	1
1027786	1
1027787	1
1027788	1
1027789	1
1027790	4
1027791	32
1027792	1
1027793	1
1027794	2
1027795	2
1027796	1
1027797	3
1027798	1
1027799	2
1027800	2
1027801	1
1027802	1
1027886	2
1027887	2
1027888	1
1027889	2
1027890	2
1027892	1
1027893	3
1027894	1
1027895	1
1027896	1
1027897	2
1027898	1
1027899	1
1028342	2
1028353	3
1028354	3
1028355	3
1028356	11
1028357	3
1028358	3
1028359	5
1028360	5
1028361	6
1028362	8
1028363	3
1028379	6
1028380	2
1028398	1
1028754	2
1028755	1
1028756	1
1028757	1
1028758	1
1028759	1
1028816	1
1028817	2
1028818	3
1028819	3
1028820	2
1030013	1
1030016	1
1030018	2
1030019	2
1030020	2
1030021	1
1030022	6
1030023	1
1030024	4
1030025	4
1030026	5
1030027	3
1030028	4
1030029	6
1030030	3
1030031	3
1030032	2
1030033	6
1030034	3
1030035	5
1030036	6
1030037	4
1030038	6
1030039	3
1030040	2
1030041	6
1030042	2
1030150	20
1030174	2
1030176	3
1030178	1
1030179	2
1030187	2
1030188	1
1030190	1
1030192	1
1030195	2
1030197	4
1030201	1
1030202	1
1030203	3
1030204	3
1030206	4
1030208	1
1030209	1
1030210	1
1030338	4
1030341	1
1030344	1
1030345	5
1030346	1
1030347	4
1030348	1
1030349	4
1030350	4
1030351	1
1030353	1
1030354	1
1030355	7
1030356	3
1030363	1
1030374	1
1030375	1
1030376	4
1030377	1
1030378	1
1030379	1
1030380	1
1030381	1
1030382	1
1030383	1
1030488	1
1030657	1
1030659	1
1030660	1
1031266	1
1031268	1
1031269	2
1031413	2
1031515	4
1031516	8
1031517	6
1031518	2
1031519	1
1031520	6
1031521	4
1031522	2
1031523	3
1031524	4
1031525	8
1031526	7
1031527	2
1031528	6
1031529	8
1031530	5
1031531	2
1031533	3
1031534	3
1031695	18
1032451	1
1032650	3
1032651	2
1032911	2
1032913	2
1032915	2
1032917	1
1032919	2
1032920	1
1032922	2
1032923	1
1032924	1
1032925	2
1032926	2
1032928	5
1032929	5
1032930	5
1032931	4
1032932	4
1032934	1
1032936	2
1032937	3
1032939	4
1032941	1
1032943	2
1032945	1
1032946	2
1032947	1
1032949	1
1032951	1
1032952	2
1032953	1
1032954	2
1032955	2
1032957	1
1032958	1
1032959	2
1032960	2
1032961	1
1032962	1
1032963	1
1032964	4
1032965	5
1032966	1
1032967	4
1032968	3
1032969	1
1032970	5
1032971	1
1032972	3
1032973	2
1032974	3
1032975	3
1032976	3
1032977	3
1032978	3
1032980	1
1032981	2
1032982	1
1032983	1
1032984	2
1032985	1
1032986	1
1032987	1
1032988	1
1032989	3
1032990	4
1032991	1
1032992	1
1032993	2
1033236	1
1033261	4
1033851	1
1033852	1
1034016	1
1034018	1
1034019	1
1034023	1
1034024	1
1034026	1
1034028	1
1034029	1
1034030	1
1034031	1
1034033	1
1034035	4
1034036	1
1034037	2
1034038	1
1034040	1
1034041	1
1034042	1
1034043	1
1034044	1
1034045	2
1034046	1
1034047	1
1034059	11
1034070	2
1034465	3
1034466	3
1034467	2
1034468	5
1034469	4
1034470	5
1035073	2
1035074	1
1035075	1
1035076	2
1035077	1
1035549	4
1035551	2
1035552	3
1035555	1
1035556	1
1035557	3
1035558	1
1035559	1
1035805	5
1035813	1
1035837	13
1035882	2
1035921	1
1035922	2
1035924	6
1035925	3
1035926	5
1035927	1
1035928	2
1035930	1
1035931	1
1035932	2
1035933	1
1035934	2
1036027	1
1036028	1
1036029	2
1036030	6
1036585	9
1036588	9
1037027	1
1037053	1
1037055	1
1037060	2
1037061	2
1037062	8
1037064	3
1037321	1
1037323	1
1037326	3
1037327	5
1037328	5
1037336	3
1037337	1
1037338	4
1037339	5
1037342	2
1037343	2
1037442	1
1037460	8
1037461	13
1037462	6
1037463	7
1037464	5
1037465	3
1037466	8
1037467	10
1037468	6
1037469	5
1037470	5
1037471	6
1037472	6
1037473	8
1037474	3
1037475	7
1037476	6
1037477	6
1037478	6
1037479	22
1037480	10
1037789	10
1037790	6
1037791	1
1037984	2
1038454	2
1038470	1
1038484	1
1038485	1
1038486	3
1038661	1
1038733	3
1038734	1
1040642	1
1040644	12
1040645	22
1040646	2
1040834	1
1040841	1
1040842	3
1040843	1
1040844	1
1040846	1
1040852	1
1040854	2
1040855	1
1040856	2
1040857	6
1040858	1
1040859	2
1040860	1
1040861	2
1040862	1
1040863	1
1040864	1
1040865	1
1040866	1
1040867	1
1040868	1
1040869	1
1040870	2
1040871	1
1040872	1
1040873	1
1040874	1
1040875	1
1040876	1
1040877	2
1040878	1
1040879	1
1040880	1
1040881	1
1040882	1
1040883	1
1040884	1
1040885	1
1040887	3
1040888	1
1040889	1
1040890	3
1040891	1
1040892	1
1040893	1
1040894	1
1040895	1
1040896	1
1040897	1
1040898	1
1040900	1
1040903	2
1040904	2
1040906	1
1040907	1
1040909	1
1040910	2
1040911	1
1040912	1
1040914	1
1040915	1
1040916	1
1040918	1
1040919	1
1040920	1
1040921	1
1040922	1
1040923	1
1040924	1
1040925	1
1040927	1
1040928	1
1040929	1
1040930	1
1040931	2
1040932	1
1040933	1
1040934	1
1040935	2
1040936	2
1040937	1
1040939	1
1040941	1
1040942	4
1040943	1
1040944	1
1041033	1
1041035	1
1041039	1
1041040	1
1041041	2
1041047	1
1041103	22
1041107	1
1041197	1
1041199	2
1041200	1
1041201	1
1041202	2
1041203	2
1041204	2
1041205	2
1041207	2
1041208	1
1041209	1
1041210	7
1041211	2
1041213	1
1041214	1
1041215	1
1041216	1
1041217	3
1041218	7
1041219	1
1041220	1
1041221	1
1041222	2
1041223	1
1041224	9
1041225	3
1041226	1
1041227	8
1041228	12
1041229	1
1041230	1
1041231	1
1041232	1
1041233	3
1041234	2
1041235	1
1041236	2
1041237	2
1041238	1
1041239	1
1041240	1
1041241	1
1041243	1
1041244	1
1041245	3
1041246	1
1041247	6
1041248	1
1041249	2
1041250	1
1041251	2
1041252	1
1041253	1
1041254	8
1041256	1
1041257	2
1041258	4
1041259	1
1041260	1
1041261	4
1041262	1
1041263	2
1041264	1
1041265	1
1041266	1
1041267	1
1041268	1
1041269	1
1041270	2
1041271	1
1041272	1
1041273	1
1041274	2
1041277	1
1041419	17
1041421	10
1041422	1
1041423	10
1041424	11
1041425	3
1041426	4
1041427	8
1041505	2
1041506	5
1041507	20
1041517	1
1041583	1
1041584	1
1041585	15
1041769	1
1041774	1
1042137	1
1042138	1
1042139	3
1042140	1
1042141	1
1042142	1
1042143	1
1042217	1
1042218	1
1042219	1
1042220	1
1042221	1
1042222	2
1042223	1
1042225	7
1042226	6
1042227	3
1042228	13
1042229	6
1042230	2
1042231	2
1042232	3
1042233	1
1042234	20
1042235	8
1042300	1
1042405	6
1042406	5
1042407	4
1042408	5
1042409	6
1042410	7
1042411	5
1042412	1
1042414	5
1042415	2
1042416	4
1042419	2
1042420	5
1042421	7
1042422	7
1042477	3
1042487	3
1042492	1
1042494	1
1042497	1
1042502	1
1042503	2
1042504	3
1042505	5
1042506	1
1042507	1
1042509	2
1042511	2
1042512	3
1042513	1
1042514	3
1042515	1
1042516	1
1042517	1
1042518	1
1042519	1
1042520	3
1042521	1
1042523	1
1042524	2
1042525	2
1042526	4
1042527	1
1042618	3
1042654	1
1042666	1
1042668	1
1042674	1
1042675	3
1042676	1
1042677	1
1042880	4
1043057	1
1043058	2
1043059	1
1043060	2
1043061	1
1043062	1
1043063	1
1043328	1
1043330	15
1043332	2
1043333	4
1043334	1
1043335	4
1043336	6
1043337	8
1043338	2
1043339	3
1043340	2
1043341	8
1043342	3
1043351	12
1043412	1
1043417	7
1043418	8
1043419	10
1043420	6
1043421	3
1043422	5
1043431	2
1043432	6
1043433	14
1043434	6
1043435	47
1043436	14
1043437	25
1043438	35
1043439	5
1043440	4
1043442	3
1043444	26
1043445	5
1043446	5
1043447	5
1043448	3
1043449	3
1043450	3
1043451	3
1043452	2
1043453	16
1043454	4
1043455	5
1043456	8
1043457	5
1043458	3
1043459	3
1043460	9
1043461	6
1043463	2
1043464	1
1043465	2
1043466	6
1043494	6
1043496	3
1043497	6
1043498	7
1043499	6
1043500	8
1043501	2
1043502	13
1043503	4
1043506	4
1043507	4
1043509	5
1043510	5
1043511	5
1043512	4
1043513	10
1043514	3
1043515	8
1043516	1
1043518	8
1043519	2
1043520	6
1043521	10
1043522	2
1043523	3
1043524	4
1043525	4
1043526	4
1043527	2
1043528	3
1043529	3
1043530	3
1043531	3
1043532	1
1043533	7
1043534	5
1043535	5
1043536	5
1043537	3
1043538	6
1043539	3
1043540	2
1043541	5
1043542	2
1043543	2
1043544	2
1043545	9
1043546	7
1043547	3
1043548	4
1043549	2
1043550	3
1043551	7
1043552	3
1043553	2
1043554	3
1043555	5
1043556	4
1043557	4
1043558	6
1043559	5
1043560	3
1043561	3
1043562	3
1043563	2
1043698	5
1043699	3
1043700	14
1043701	1
1043703	8
1043704	11
1043713	1
1043716	1
1044908	9
1044911	4
1044912	4
1044913	1
1044914	3
1044915	3
1044916	2
1044917	4
1044918	3
1044919	2
1044920	2
1044921	2
1044922	2
1044924	6
1044925	1
1044944	3
1044945	2
1044946	4
1044947	2
1044949	3
1044950	5
1044951	6
1044953	2
1044954	2
1044955	2
1044956	3
1044957	3
1044958	6
1044959	6
1044960	2
1044961	3
1044962	15
1044963	1
1044964	4
1044965	3
1044966	2
1044967	9
1044968	2
1044969	31
1044970	6
1044971	3
1044972	2
1044973	2
1044975	4
1044976	1
1044977	3
1044978	3
1044979	4
1044981	2
1044982	2
1044983	2
1044984	1
1044985	6
1044986	4
1044987	6
1044989	1
1044990	3
1044991	3
1044992	4
1044993	8
1044994	9
1044996	10
1044997	1
1044998	2
1045037	4
1045114	17
1045115	9
1045116	4
1045117	4
1045118	4
1045119	7
1045120	6
1045121	4
1045122	4
1045123	3
1045124	3
1045125	3
1045126	4
1045127	7
1045128	4
1045129	3
1045130	3
1045131	2
1045132	16
1045133	4
1045134	3
1045135	2
1045136	1
1045137	4
1045138	6
1045139	6
1045140	2
1045141	2
1045142	5
1045143	3
1045144	2
1045145	7
1045146	10
1045147	2
1045148	3
1045149	3
1045150	7
1045151	3
1045152	5
1045153	6
1045154	2
1045155	2
1045157	2
1045158	7
1045159	2
1045160	6
1045161	2
1045162	1
1045163	4
1045164	1
1045165	2
1045166	2
1045167	7
1045168	3
1045169	4
1045170	28
1045171	3
1045174	1
1045175	4
1045178	11
1045179	5
1045180	7
1045181	5
1045182	8
1045183	5
1045184	3
1045185	6
1045186	5
1045187	7
1045188	7
1045190	5
1045191	4
1045193	3
1045195	5
1045196	6
1045197	3
1045220	5
1045222	18
1045223	11
1045224	12
1045225	4
1045226	5
1045229	6
1045230	3
1045231	2
1045232	3
1045234	6
1045238	7
1045240	2
1045241	2
1045242	5
1045243	10
1045245	5
1045246	4
1045247	1
1045248	8
1045249	5
1045250	4
1045251	7
1045252	6
1045253	7
1045254	3
1045255	6
1045257	2
1045258	3
1045260	1
1045261	5
1045262	6
1045263	5
1045264	2
1045265	4
1045266	3
1045267	6
1045279	5
1045282	2
1045283	1
1045287	2
1045288	3
1045290	6
1045291	2
1045292	16
1045293	6
1045294	16
1045295	9
1045296	13
1045298	2
1045300	2
1045301	2
1045302	6
1045303	2
1045304	3
1045305	2
1045306	2
1045307	2
1045308	2
1045309	2
1045310	2
1045311	4
1045312	8
1045313	7
1045315	9
1045333	2
1045334	26
1045335	6
1045336	1
1045337	3
1045338	3
1045339	3
1045340	9
1045341	3
1045342	5
1045343	1
1045344	16
1045346	5
1045347	3
1045348	11
1045349	6
1045350	6
1045351	11
1045352	8
1045353	5
1045354	5
1045355	6
1045356	15
1045357	5
1045358	4
1045361	2
1045381	11
1045493	1
1045496	2
1045546	4
1045547	3
1045548	7
1045549	2
1045989	9
1045990	3
1045991	9
1046082	11
1046083	3
1046084	8
1046086	2
1046252	2
1046253	1
1046254	1
1046259	3
1046261	1
1046404	4
1046405	1
1046406	1
1046407	2
1046408	1
1046409	3
1046413	1
1046414	1
1046415	1
1046417	1
1046419	1
1046420	12
1046422	1
1046423	25
1046424	2
1046425	1
1046426	3
1046427	1
1046428	1
1046429	3
1046430	1
1046431	1
1046432	1
1046433	1
1046434	4
1046435	1
1046436	2
1046437	1
1046439	14
1046440	1
1046441	1
1046442	1
1046443	1
1046444	1
1046445	1
1046447	1
1046448	1
1046449	1
1046450	1
1046451	2
1046452	1
1046453	1
1046454	1
1046455	1
1046456	1
1046457	1
1046458	1
1046459	1
1046460	1
1046461	4
1046462	1
1046463	2
1046464	1
1046465	8
1046466	1
1046467	1
1046468	4
1046469	2
1046470	4
1046471	1
1046472	1
1046473	1
1046474	11
1046475	4
1046476	1
1046477	1
1046478	2
1046479	1
1046480	1
1046481	3
1046482	4
1046483	4
1046484	1
1046485	1
1046486	3
1046487	4
1046488	1
1046489	1
1046490	10
1046491	1
1046492	1
1046493	1
1046494	4
1046495	2
1046496	5
1046497	1
1046498	1
1046499	1
1046500	3
1046501	3
1046502	1
1046503	1
1046504	1
1046505	1
1046506	1
1046507	2
1046508	1
1046509	2
1046511	13
1046512	1
1046513	2
1046514	1
1046515	1
1046516	1
1046518	1
1046519	1
1046520	1
1046521	2
1046522	1
1046523	1
1046524	1
1046525	2
1046526	1
1046527	2
1046528	1
1046529	1
1046566	1
1046729	1
1046730	3
1046731	1
1046732	1
1046733	1
1046734	1
1046735	3
1046736	1
1046737	1
1046738	3
1046740	1
1046741	2
1046742	1
1046743	1
1046744	2
1046745	2
1046746	4
1046747	1
1046748	1
1046749	2
1048244	2
1048246	3
1048247	2
1048248	2
1048249	2
1048251	2
1048252	2
1048253	2
1048255	3
1048257	4
1048535	4
1048553	1
1048561	1
1048562	1
1048563	1
1048564	1
1048565	1
1048566	1
1048567	1
1048568	1
1048569	1
1048570	1
1048571	1
1048572	1
1048573	1
1048574	1
1048575	2
1048576	1
1048577	1
1048578	1
1048580	1
1048582	1
1048584	1
1048585	1
1048586	1
1048588	1
1048589	1
1048591	9
1048768	15
1048799	4
1048806	4
1048807	6
1048809	37
1048810	16
1048823	3
